Date,Dynamic Risk Averse,Dynamic Risk Neutral,Dynamic Risk Loving,60/40 SPY-TLT,SPY
2016-05-13,140.51452776641068,134.7611526083831,134.68090023512954,131.93608348095324,132.46761273080963
2016-05-16,142.39400250732834,136.28990523480894,136.55929957166924,132.26222566190313,133.77443016855145
2016-05-17,141.94429725851444,135.36143169219417,136.2036368626041,131.61029962133054,132.5258773057413
2016-05-18,141.2445331732048,135.40253199357187,135.45679545743974,130.88398594827567,132.56465908905543
2016-05-19,141.1413904921337,134.96076618173447,135.43998564789797,130.8382944823991,132.10533159918108
2016-05-20,142.45660471026054,136.45720802590313,136.73389458084048,131.3744322699681,132.93984067763355
2016-05-23,142.28181619161703,136.20966311594066,136.5811576310415,131.38411642719979,132.7587058555668
2016-05-24,143.78087985046903,138.10053054300118,137.97180574739716,132.17231022199852,134.4796130276465
2016-05-25,145.14259259726174,138.7930752242759,139.3655671091823,132.51075823454548,135.39182352266795
2016-05-26,144.7472901593165,138.70082332692007,138.9592549626231,132.80806011856748,135.43063976846724
2016-05-27,145.6030320256251,139.4197320088486,139.71562834782813,133.0730054206159,136.01284899297173
2016-05-31,145.57054016813433,139.44480089854844,139.66340874392347,133.04816298302714,135.75405870431624
2016-06-01,145.63129076963347,139.23139476091038,139.66195559657675,133.42769023713186,136.03227434711397
2016-06-02,146.63825749393973,140.06082119084945,140.61367565455603,134.05598869804479,136.44628366898647
2016-06-03,146.6125819475351,140.14544770480242,140.59711135200146,134.57915716437643,136.03876478182147
2016-06-06,147.3655982311608,141.01141348030768,141.3096233489098,134.5899731080455,136.73096677150156
2016-06-07,147.89293015428674,141.54830824117857,141.8202891774623,134.84634041778196,136.9444618671453
2016-06-08,148.68973752679386,142.45166725994696,142.65097707507118,135.39898619592657,137.39086592507994
2016-06-09,148.7655199444824,142.06344876398256,142.5848297217519,135.63753380756785,137.20322918081064
2016-06-10,146.76690466276293,140.33926059877848,140.7501689713763,135.12915651443836,135.9028906902813
2016-06-13,145.9157352788528,139.29723013031597,139.84970525437782,134.74451708434097,134.85485205369991
2016-06-14,145.0488392690872,138.59082564507793,139.03718046701798,134.5456797777274,134.58957133033695
2016-06-15,145.67528202620213,138.8498201459652,139.65180500430293,134.64003997225268,134.4019575610578
2016-06-16,145.60485841374668,139.00496019087745,139.56694908333208,135.14285779177888,134.80308940097083
2016-06-17,145.80827396560568,138.8474269442636,139.81265176708283,134.50417817715365,134.3010743794628
2016-06-20,147.19293221665225,139.96323677392093,141.18090248668378,134.44861225713595,135.16595639484729
2016-06-21,147.47491839429236,140.21369738403214,141.43429061044017,134.42908930317842,135.54963872976796
2016-06-22,146.98620391434153,139.71710046485904,140.9883157321483,134.38609965768018,135.32853891239617
2016-06-23,149.29451332208998,141.75972142234497,143.15041226120036,134.82124035594865,137.09083552916806
2016-06-24,142.12587894740287,136.14220088237198,136.15270317963765,133.3643248335435,132.16809927217534
2016-06-27,138.24518939232095,132.6643673947909,132.35298707409896,133.26304826348186,129.80092860315054
2016-06-28,141.23420425669272,135.35747602711243,135.2717955353538,134.8162296897891,132.1420226583948
2016-06-29,144.45978563870437,138.3384574315503,138.4131700703947,135.77986494255813,134.3920898028034
2016-06-30,146.76289207077537,140.40981524913002,140.58523115414684,137.09167247818067,136.2259420262885
2016-07-01,147.36055565243382,140.8698635564325,141.16767290347272,138.025825986115,136.5120840406759
2016-07-05,145.10491984829662,139.67083835058486,138.90252141410303,138.12138626046118,135.53012147566528
2016-07-06,146.20687673286005,140.3797841665784,140.0323732197582,138.70773921309566,136.34302257591457
2016-07-07,145.98778118625796,140.20775434021087,139.80735560149557,138.65226268250322,136.25848609978638
2016-07-08,149.07953895721312,142.8784402700809,142.8041342938934,140.29952955550397,138.28744193932815
2016-07-11,150.1704988514666,143.7217236786678,143.85831968331397,140.10397473356292,138.77514354199454
2016-07-12,152.72679066852916,145.62449993544183,146.4022781236218,139.79326734312315,139.7831367708054
2016-07-13,152.25729689582514,145.39961446731098,145.89356639725432,140.44056305922564,139.76358505421754
2016-07-14,153.26886121807007,146.4980169071813,146.82067907868282,140.094107035311,140.54398803094915
2016-07-15,153.26384041880942,146.3918126389244,146.8493519176376,139.49957460252284,140.35538633709504
2016-07-18,153.8557023863072,146.93456522997155,147.41125133709946,139.67210796371518,140.73260121229833
2016-07-19,153.32344512654262,146.55747099443352,146.85532792341868,139.902091769106,140.58951297386207
2016-07-20,153.82402824132362,147.04048566290007,147.35783254259937,139.94564811879079,141.1747893595469
2016-07-21,153.7654628694369,146.69767892024464,147.32691597022824,139.7418462256851,140.64152835148244
2016-07-22,154.7020898099648,147.75874775578157,148.15287154900605,140.21468686331443,141.27234116757526
2016-07-25,154.2634443365228,147.4842861503652,147.74612321265522,139.94581510693445,140.88865883265458
2016-07-26,155.01354465952576,147.4852529447588,148.4586090219177,140.07333669190717,140.95365507968992
2016-07-27,154.4700847715085,147.10210808946815,147.9341063363169,140.68189754463575,140.80409938153628
2016-07-28,154.87023645736377,147.48751299166483,148.27977143230746,140.67535451222696,140.96665892409501
2016-07-29,155.1735588443246,147.87630028314268,148.5636382239256,141.28057054565738,141.19428363865947
2016-08-01,154.3513535780471,147.7360778138345,147.6885730417788,140.59763964733358,141.07726052650867
2016-08-02,152.9678267317957,146.35035876963946,146.35660683840283,139.47771413672058,140.17334400291875
2016-08-03,154.32713395997953,147.18720251487653,147.72721481470023,139.75456760976357,140.58302253915454
2016-08-04,153.75497343721818,146.89436021729725,147.13827530052293,140.26383624878204,140.73260121229828
2016-08-05,155.2167495518319,148.1829724345389,148.4621536342633,140.3687256418078,141.88360226708008
2016-08-08,155.52038891592906,148.64350812012185,148.81668822481024,140.42435804675847,141.799088765942
2016-08-09,155.6658237834331,148.48946162569587,148.8788053260832,141.02710249832683,141.88360226708005
2016-08-10,154.89050353701265,148.04528436793322,148.30914327422082,141.0358331141968,141.5324295431721
2016-08-11,155.95677002957882,149.19119012193937,149.3793558853727,140.92543686759177,142.18923856058004
2016-08-12,156.756724415076,149.2366647317636,149.95159890765763,141.3267694371395,142.06573650121678
2016-08-15,157.77920213086392,150.1923221139616,150.890512959868,141.03857246712758,142.47540354995755
2016-08-16,157.04686146814873,149.7777337467692,150.28550981311898,140.45169659832843,141.740559978624
2016-08-17,156.91527955565257,149.8919474789845,150.21494916702505,140.94713224379706,142.00715027642352
2016-08-18,158.54096628981148,151.7406157268585,151.95585461894728,141.22598674918845,142.3257904143286
2016-08-19,159.70259131549852,152.37337952014946,152.93722736432318,140.80634855813602,142.11770592885696
2016-08-22,159.3133558552812,152.06836030275167,152.56930628909132,141.27758630412953,142.11122698164453
2016-08-23,159.84239773660687,152.4887634885258,153.07688780965012,141.5088439927625,142.39736899603193
2016-08-24,158.24372622735189,151.33657729484787,151.64379325062072,140.94118575865227,141.6689813969207
2016-08-25,157.9918649279177,150.905428658801,151.3719472776408,140.66903838171453,141.57142958889239
2016-08-26,157.95643820394443,150.38619246211329,151.2072130577748,140.1826189130298,141.30480482860767
2016-08-29,158.7045573243487,151.2157848767061,151.95143592419151,141.3465415596027,142.00063686672596
2016-08-30,158.09967839534355,150.73973128206228,151.3913893677729,140.9890058936756,141.76657915492927
2016-08-31,157.62819528902315,150.18643333973267,150.92355843300092,140.8291548815671,141.3633795659059
2016-09-01,158.17609354794052,150.2130280326513,151.3021183117598,140.8951853458544,141.3698700006134
2016-09-02,158.6674655560432,150.99340960154444,151.87453530399827,140.8165828499297,142.00715027642354
2016-09-06,159.47899488894228,151.7935554954478,152.71572807623218,141.48229572666384,142.436334579267
2016-09-07,159.52451547267142,152.20745396794482,152.9257902254604,141.43408929361163,142.42339965983226
2016-09-08,159.25755000833982,151.8115635788356,152.68834642248274,140.53084607540583,142.09822313723944
2016-09-09,154.59602546619746,147.6675632952055,148.3170510953534,137.58662488617787,138.69713196305892
2016-09-12,157.14377698824282,149.9334777584141,150.71870730964972,138.79943255486066,140.68703031940515
2016-09-13,154.07271000058603,147.334036584741,147.70313770266267,136.9717092839029,138.66461086455112
2016-09-14,153.18226513290784,146.71753808101752,146.81112094994288,137.0226054402472,138.6126069744258
2016-09-15,154.54059709335976,148.16801366412525,148.06848401401632,137.60733737959433,139.9977116909845
2016-09-16,153.6089880043376,147.38923421908697,147.16978929716345,137.7328869029981,139.45653579882543
2016-09-19,153.92941830463886,147.68896647082576,147.4808233194976,137.5685160974774,139.48271580006147
2016-09-20,153.8651328772919,147.59465253494295,147.39411957963682,137.76490599443548,139.48920623476897
2016-09-21,156.42386874644447,149.50301876567045,149.87823382579975,139.14014605895377,141.05785814735648
2016-09-22,157.75894783954186,150.59636609471542,151.19224640607774,140.1086084916355,141.94671456492597
2016-09-23,156.60315205877757,149.44347549614324,150.0926528011658,139.59477995184517,141.16895371205757
2016-09-26,155.27336049389822,148.20080322331242,148.85522224142625,139.27119193841003,140.02517829166695
2016-09-27,156.21704963148883,149.19652892723394,149.73310146537108,140.1985974107591,140.89444853016343
2016-09-28,157.40154484901387,149.86279131156616,150.9848711049618,140.4948718257029,141.59381871675942
2016-09-29,155.77647965827774,148.20311984713553,149.4572143901064,139.87428987019644,140.3127102929563
2016-09-30,156.78067769684176,149.28209760335895,150.3732143026535,140.00761036807378,141.37159312487196
2016-10-03,156.23169394535415,148.79255866177155,149.86819383093862,139.62083144515154,141.03170112111047
2016-10-04,155.3982966004383,148.11783653000143,149.0961219221696,138.54058404689403,140.31271029295627
2016-10-05,156.94011120477208,149.1519994994543,150.64464638977552,138.65025883230885,140.93365535079465
2016-10-06,156.89813903190355,149.18853999402373,150.59740040781784,138.3990467125902,141.03170112111044
2016-10-07,155.76204807304134,148.38578690714016,149.53142229656464,138.15150407653195,140.54804311670432
2016-10-10,156.7293181074552,149.47319016232652,150.4760910285573,138.25722504582018,141.2800492767587
2016-10-11,154.58242212497748,147.4709082992868,148.34099264520523,137.08492778913472,139.49573113196158
2016-10-12,154.9415167593486,147.73767736017967,148.6740017566808,137.24652682251468,139.67880734069303
2016-10-13,154.4394223999207,147.38400414422742,148.1817084000837,137.18322910951272,139.22124892505755
2016-10-14,154.26709742821163,147.43554921755197,147.99666967573148,136.45685609999654,139.29314915662246
2016-10-17,153.66252726690007,146.7835084357572,147.38676291469858,136.5210071382098,138.8094681772262
2016-10-18,155.00117314459806,148.20293759112639,148.69574515853472,137.21132931256588,139.67880734069303
2016-10-19,156.0159203695027,148.81482969266156,149.70856114512517,137.47632284381777,140.05133531791284
2016-10-20,155.90062166661227,148.50326443610027,149.5831705260608,137.3802537382908,139.78990290539414
2016-10-21,155.3349713610217,148.1902724216203,149.02965513689446,137.50131450739386,139.8552552647763
2016-10-24,155.87629666050898,148.63025818503746,149.53413000581395,137.61290608445012,140.4499973463885
2016-10-25,155.13335632657996,147.9381953112608,148.8305380978702,137.48140352131279,139.97940062386274
2016-10-26,154.81071482398548,147.16986110319394,148.52911899094744,136.9438725318628,139.69835905728087
2016-10-27,154.59621390714463,146.3833563561022,148.37621619467058,136.12801356925962,139.32583108006105
2016-10-28,153.8038878509115,146.11347861647283,147.46789409704624,135.76582055816138,138.91403884473465
2016-10-31,154.97822567674143,146.95363384874994,148.54350094751325,136.10270579655267,138.92060969190757
2016-11-01,154.06002739820295,145.7036569226121,147.67325328008522,135.5151939324115,137.91407537496895
2016-11-02,152.72343156693026,144.61822453792328,146.37835556510134,135.26167446634142,137.08401195710374
2016-11-03,153.01861909472302,144.9594408844843,146.66712655811935,134.47489353739408,136.4565649770628
2016-11-04,153.11713805999997,145.03726512843946,146.8118056288765,134.86801468798916,136.30625110423534
2016-11-07,156.59642944428177,148.12478740221567,150.18185768714656,136.19424281774818,139.31275831068564
2016-11-08,157.5662657855779,148.8512494688633,151.15912015291698,136.34122707813418,139.94018231573645
2016-11-09,159.10925283694183,150.5580903878445,152.66819405453467,134.89443994275172,141.42386122738358
2016-11-10,159.92702384029243,151.44268205304553,153.61607314737913,134.2994158732544,141.77680302553037
2016-11-11,159.68431692021724,151.26776821153115,153.3948217461871,133.8116928116016,141.45000676613446
2016-11-14,160.66087900063914,152.10354732095544,154.32400869646,133.5545587634954,141.5611023308356
2016-11-15,162.36777271870812,153.26953214474037,155.97628866389545,134.44403241337704,142.66567093059496
2016-11-16,161.49653064020268,152.70936576900374,155.11417948150446,134.77775209222892,142.39769064589348
2016-11-17,162.28354967568592,153.70136765928285,155.87316157778037,134.40022047991764,143.12973126843298
2016-11-18,161.9179982168073,153.2044416971958,155.4943923070715,134.0645447415211,142.8094943687149
2016-11-21,163.67252335579954,154.60994110989287,157.33494152631232,134.80506985703872,143.88787147974318
